bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.6302264637412424	2.357373017647228	0.814339009732107	4.558501516905054	2.156210490399525	2.6980129194753446	2.4587052183898983	1.3119133333333333	0.24294518351412628	0.3741337425197886	0.38292107396608516	0.5573462247848511	0.027531102299690247	-1.0	0.0	10.202235740149431	5.762378664574959	6.988360131067592	256	256	40	1.549524022420154	4.566007531873002	4.401219130543132	7.088125837336239	-1.0	-1.0	-1.0	-1.0	0.7799999713897705	0.7799999713897705	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4014830635335453	102.44861962176962	181.87666927173294	174.0757867321372	112839.0	23.820493035018444	378.56157113984176	112.34095945973442	0.35863179181773397	111.61207948793901	552.9959050789078	554.8197833821177	141070.0	349.0345248579979	753.8869334757328	121.51049095647565	-0.8847144054050897	163.6901277956719	1001.0600664854811	991.6503881290555	203749.0	775.8532285839319	1202.1383225545287	139.90270169764767	0.10351841387136963	0.3294855272743115	0.3783936812140088	0.811746155257419
sub-01_acq-highres_T1w	0.5881421959525596	2.3137343111563666	0.829913129232136	-1.0	2.8668339057666206	3.0969787312593327	2.884882986040529	2.61864	0.20417254688936798	0.3918261272960258	0.40400132581460624	1.1151083707809448	0.08139240741729736	-1.0	0.0	16.237502700834018	7.8509107559724525	9.474736638602582	256	256	116	0.5594636717803628	4.703855603078977	4.143897285336185	7.168372581149214	-1.0	-1.0	-1.0	-1.0	0.9399999976158142	0.9399999976158142	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009202496790027936	180.08425890213488	516.885214959676	292.157856464386	1843.0	99.32478351593018	1546.3776596069335	522.0689008977624	-0.02567786760574542	122.01440590452574	569.1270140311798	571.897646188736	4760.0	357.9982981920242	760.7522470593453	121.56784093815038	0.9100542804284681	129.7924353794655	1010.5773901590123	1000.0370366573334	139760.0	798.3607201576233	1248.3983714580536	139.5063450784775	0.1059779937774144	0.35927109425386405	0.4292480589231842	0.6493483592760616
sub-02_T1w	0.6023458308548272	2.4627268113925305	0.8411303936529021	-1.0	2.2144469022751756	2.7164872791273393	2.572666761031521	1.3541866666666669	0.21926795976332425	0.36519283599574925	0.4155392042409265	0.5297621488571167	0.04225055575370784	-1.0	0.0	13.032823951938743	7.122046478167522	7.91310967187452	256	256	40	1.6593011688877812	5.3237211525127925	5.140901380427346	8.439681819881464	-1.0	-1.0	-1.0	-1.0	0.7799999713897705	0.7799999713897705	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.426818131267705	113.92286844098292	214.63797167819877	209.86195726133883	84252.0	32.9526276178658	418.3027207275852	126.47535947697814	0.38622458145859406	105.9275062122827	598.7847625727991	601.5095974393189	119120.0	410.189700383693	784.1692499853671	112.98620934435709	-0.8676443497653445	137.70281319116873	1014.6571661177746	1005.9787693396211	195439.0	823.5177462548018	1193.7829249314964	119.1959859585918	0.11479856077427027	0.3507900099532293	0.4228904585735562	0.8225892900648053
sub-02_acq-highres_T1w	0.5776311748487074	2.595995409611105	0.8465887662356194	-1.0	3.0767712110659873	3.2137021358107054	3.164191497387256	2.85242	0.21521153744786967	0.3748473801636768	0.4099410823884535	0.7925721406936646	0.09186761379241948	-1.0	0.0	19.842107809190157	10.131063198512296	11.465827247879192	256	256	120	2.0498283719844994	5.257839320479444	5.366506132976665	8.791850706466052	-1.0	-1.0	-1.0	-1.0	0.9399999976158142	0.9399999976158142	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5649968233940919	122.08235276363148	261.1073908479254	248.709954097867	1935.0	73.80495388954878	478.5111514121294	121.30073085771136	-0.3961464983915204	117.88642055181367	583.3623294025508	586.4834727793932	3142.0	389.78160019665955	762.26450804919	111.52682688986704	-0.531847097700664	120.98518321001127	1005.1928037533526	1000.0200237184763	115985.0	824.0529810041189	1198.6079717874527	113.74348201626316	0.11506295529851858	0.3605072969524292	0.4266070128901168	0.8089275024672782
sub-03_T1w	0.6075485107116694	2.1119811033721803	0.8341998873155008	-1.0	2.2486585275797832	2.862436002429424	2.539012913643259	1.3445266666666666	0.1967401894659157	0.3949125615971964	0.4083472489368879	0.7845927476882935	0.1266149461269379	-1.0	0.0	12.652988456752016	5.766279186394006	6.850291128392827	256	256	40	0.6400017018791155	4.561820169740816	3.8798645572743795	6.4377718002032065	-1.0	-1.0	-1.0	-1.0	0.7799999713897705	0.7799999713897705	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.596247261722302	112.5326184671073	249.2630889677816	181.14460206124932	83658.0	26.327871156390763	994.1842768108459	283.0359964302394	0.2176454282459055	119.40941589772025	573.7400193416634	575.5096378270537	147147.0	362.74827979970723	782.0936925709248	126.15746803895043	0.0048057688332345805	136.97169856667026	1020.2929594553109	997.5024662911892	206653.0	799.3530351296067	1354.8203327693045	154.94492252502096	0.115410938504917	0.3708115093851752	0.42325017187137826	0.7089618288145048
sub-03_acq-highres_T1w	0.6028154591191256	2.4090806152265527	0.8424735255323516	-1.0	2.880745324178779	3.1067766036246094	2.8424893689117265	2.69297	0.2090611419355651	0.37693684479339096	0.41400201327104397	0.8964969515800476	0.09831729531288147	-1.0	0.0	17.832216609971482	9.015973588926386	10.270542102548504	256	256	120	1.3371831500947853	4.783893793839371	4.8568886999691285	8.449589155973227	-1.0	-1.0	-1.0	-1.0	0.9399999976158142	0.9399999976158142	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.570675945057406	115.25190305878566	286.9152018411647	260.45083197951317	1913.0	89.72778722643852	510.46023251414294	194.7248207089875	-0.32638837500334716	129.03505190618142	582.6430264752149	588.7354532778263	4291.0	375.028724655509	779.7961000949144	123.05182210438868	-0.3129356728274084	118.90676050596026	1005.0880501036423	1000.0417803823948	145582.0	816.4497444927692	1214.7189061447975	118.35348764093725	0.11205191926770253	0.36161970993038434	0.43746527222207193	0.7827743528526809
sub-04_T1w	0.5952545665340092	2.2065548813813187	0.8528715066813828	-1.0	2.4163457112602145	3.002807802450026	2.741602664663951	1.5046266666666668	0.18045909824850073	0.4009513141994199	0.4185895875520794	0.7114736437797546	0.1214374303817749	-1.0	0.0	14.304949838321864	5.883286263844822	6.694882460872566	256	256	40	0.8631599307673804	5.810802464353825	4.768624695896265	7.631911692567589	-1.0	-1.0	-1.0	-1.0	0.7799999713897705	0.7799999713897705	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.447636300617534	123.12065215128587	247.06409248480668	204.89983686245978	78149.0	29.789659632369876	615.3459996879085	237.38187860489955	0.2923768527102517	99.57223282355463	613.6430793791327	614.6064905729145	150038.0	437.3801080137491	789.4376077596098	105.76928852259906	-0.3113244960301311	119.22464719662463	1002.2380269598492	982.1750777307898	202530.0	818.064517211169	1254.5504703358745	128.6928744104666	0.11566723583728034	0.36528440098306325	0.40353447683345356	0.7447371956272394
sub-04_acq-highres_T1w	0.5551948878543068	2.4555820748541684	0.8678535099348403	-1.0	3.3680095803714636	3.5822872431285515	3.4001914979858388	3.12155	0.17332354502770653	0.3839615456054139	0.4427149093668796	1.0116547346115112	0.243433052301407	-1.0	0.0	22.33179156811371	9.359992966302945	9.867279212153074	256	256	124	0.7212009113281934	7.473625829508932	6.038237737618996	9.919886472019863	-1.0	-1.0	-1.0	-1.0	0.9399999976158142	0.9399999976158142	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2648132807915275	246.04497595219405	623.4109862386524	363.23108329996467	1169.0	112.63068510591984	1421.7351822987198	503.43210139236396	-0.04311578188698517	87.92803126749118	666.2525038181715	668.981976563111	4904.0	516.5365168422461	813.395740978606	89.50324521964835	0.1699004264035664	95.85946376785654	1007.2078248276953	1000.0143744759262	150142.0	853.9913948327303	1191.1917320767413	100.80871863426977	0.10919934360664495	0.3576997455429278	0.423310350110743	0.7541591653471574
sub-05_T1w	0.5756396769415055	2.3833083371895887	0.8417218458071585	-1.0	2.4189783617565985	3.07362831786822	2.746333434068243	1.4369733333333334	0.18766014394224148	0.3976160732980331	0.41472378275972543	0.6472803354263306	0.09183412790298462	-1.0	0.0	15.265115662295566	6.770404214233277	7.757098145938062	256	256	40	0.7508981255672963	5.409575916959036	4.723417899642773	8.009779656401987	-1.0	-1.0	-1.0	-1.0	0.7799999713897705	0.7799999713897705	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.795524302945044	122.73821837961628	249.1691278557893	194.00042727217078	73546.0	28.59868608787656	953.969700220041	258.3560961958223	0.046430818094275406	107.08555954400836	592.5374023751385	596.6292235516012	140783.0	406.57198057323694	772.4592031989246	110.2909199794827	-0.41339648137744023	120.4123212835621	1007.0116555764448	991.8380493856966	189929.0	823.0019218809903	1235.255479823798	123.82805530907036	0.11789815592828332	0.36554268932043943	0.4226752779362204	0.7698193306348109
sub-05_acq-highres_T1w	0.539534934455334	2.6875348563716406	0.8553625046370851	-1.0	3.150553835324287	3.4047127745930506	3.1444787313798104	2.90247	0.18835535993310634	0.3808842116666004	0.4307604284002932	0.9100129008293152	0.14308329820632937	-1.0	0.0	22.438328347906122	10.2288845054878	11.067906115889	256	256	120	1.5109243038706197	5.77309340573204	5.8206510599022545	10.177935470104103	-1.0	-1.0	-1.0	-1.0	0.9399999976158142	0.9399999976158142	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.804255110190196	122.20645809791756	322.10923182479945	293.41147692501545	2085.0	109.90122396275402	552.7276545263826	194.14679164951318	-0.40768883810998613	113.3233971458435	611.6016252114463	611.7008432075381	7357.0	436.7480631813407	783.0022611133754	105.95000394038965	-0.08554444241613224	96.20097531068623	1007.0469546793887	1000.0433935709298	140546.0	857.5273869112134	1187.707559385337	98.25566676007695	0.1143526240755826	0.3686383019334957	0.44334609374245226	0.8004830666041113
